Timestamp,T_out,t_hr,t_dow,T_csp_out_diff_3,T_hsp_out_diff_3,T_csp_11,T_hsp_3,T_csp_out_diff_5,T_hsp_out_diff_5,T_csp_5,T_hsp_5,T_csp_out_diff_7,T_hsp_out_diff_7,T_csp_7,T_hsp_7,T_csp_out_diff_6,T_hsp_out_diff_6,T_csp_6,T_hsp_6,D_hvac,T_in_3,T_in_5,T_in_6,T_in_7
2021-05-21 15:15:00,0.4662609649764329,0.6036308515193378,0.6866508180770885,0.0374286160272149,0.057162180864880854,0.29203176052111424,0.5210644464186482,0.030781355016824986,0.3302221674639811,0.17027201081339438,0.914364175943553,0.030071493973617646,0.05677170041617088,0.5026061110697695,0.12138552543075365,0.018022061983851763,0.07275168559421454,0.5724584241801476,0.6988383629405002,0.3437747648025446,0.6317392842001093,0.7458360993856177,0.7301588299404207,0.6831413527003538
2021-05-21 15:30:00,0.4037550932338081,0.6218445282044888,0.6509075757175322,0.007633560144325445,0.08497422407646202,0.26045144357461236,0.7343657772394319,0.03105005965345403,0.3457968358104169,0.1527092073241305,0.8995762501835491,0.036976444715108574,0.0772185749714078,0.5531157737844179,0.5849668262249028,0.01668126905369738,0.04600966621187333,0.5888040597841284,0.5897568761437402,0.3308201004861446,0.6873057169292274,0.7314160180508233,0.7134972215978479,0.6869016197532614
2021-05-21 15:45:00,0.43282999722953464,0.6413065655966899,0.6549143006707835,0.023842765363764055,0.021785798824215885,0.27537395429610534,0.5191214950474499,0.03370690838781904,0.3652135677079463,0.13807054886244163,0.8949248360536588,0.029514969241844557,0.03067841015953756,0.5459473932251551,0.5121759879835905,0.016391142797546162,0.08436388810591212,0.525944071526701,0.8314270141311715,0.3747468133411727,0.692172659087662,0.6954845104473328,0.7402373660146511,0.7151200321987021
2021-05-21 16:00:00,0.4210386997551889,0.687720642764036,0.6304296592038364,0.0388533158436824,0.07434055550758448,0.29145686865832143,0.38315546249829513,0.03782982532890869,0.020087980377423334,0.7348494525758267,0.726427292212354,0.027104444690488724,0.06692562481652649,0.5901396516391095,0.08188297731111893,0.020243897232959326,0.0571651167265388,0.44534164398369125,0.17433196233059167,0.2539754758765519,0.7078635637572495,0.7595772087490333,0.770234174861288,0.7022117669401018
2021-05-21 16:15:00,0.42097040353202586,0.6548201297167934,0.6419019494525885,0.03125566845618083,0.07273326393539464,0.2629891578465857,0.11696907961846614,0.018645989204115053,0.07606660567858103,0.3022768293290814,0.4297130338671691,0.023279672928597766,0.057284331430618236,0.6030678740808448,0.3009556768159216,0.01793930348293013,0.06607508524978416,0.46479628971515696,0.7949934340322473,0.14201982268671248,0.7088431797034032,0.7290190115170203,0.7773268484379252,0.7201821332301686
2021-05-21 16:30:00,0.3995968113961561,0.6398330305331039,0.6473030185068362,0.029786580660954933,0.09363413114183337,0.2805024443739539,0.4397539955153875,0.028303139262773364,0.07847275898472168,0.39216669730641396,0.1200626962589233,0.04238080652814458,0.08907395457883396,0.5223161901581088,0.6602171744265113,0.013720797837782104,0.10752029910669816,0.5454278621353374,0.530797925914527,0.22258614646364577,0.7011294223190525,0.7512188827952428,0.7508903113530003,0.7132515631343699
2021-05-21 16:45:00,0.3985493160593159,0.6494401436993943,0.6649339567841291,0.03061746353289123,0.14007510111111154,0.3153768928826519,0.47067037764227404,0.038295853514138514,0.07267410347635382,0.4411274171641426,0.2419463310431853,0.020462420709790863,0.14372003457684715,0.5876172425073407,0.10581045553078683,0.01286217674849886,0.13825653947214817,0.5244775198082463,0.6034213454772273,0.13371705290061842,0.7074853458546189,0.7224146270525544,0.7610206764969476,0.694170330377025
2021-05-21 17:00:00,0.39536131446054235,0.7263772217810027,0.632924051340731,0.042880914079464594,0.13653679017649678,0.8653073588251008,0.3105273813849916,0.014397410017317175,0.10883903986781743,0.5595727476032133,0.27650497111813976,0.026127773343158515,0.1307241280396343,0.49603927982286367,0.29787467893894704,0.017231695914455038,0.14765521398769624,0.55560592894237,0.3131776237172579,0.061025414898367644,0.686052666927508,0.7206079404895736,0.7452076707897572,0.7145598574835086
2021-05-21 17:15:00,0.34546079773521865,0.7512692259406714,0.640356744784228,0.02440556800043763,0.16259126546463934,0.867578499312601,0.21198609169952354,0.01915615170079625,0.12200685718059504,0.28518118086944044,0.26765930119780057,0.024079899731284004,0.14221573079164543,0.5182554574192739,0.5739598675532487,0.012753115880204098,0.1887222402976291,0.563852264395083,0.49846832778326533,0.06838171421641538,0.6812285617011495,0.7129699952886668,0.7358590300674632,0.6879931814040816
2021-05-21 17:30:00,0.3308765903219557,0.7052006417438739,0.635961375464016,0.023634544323218574,0.2074113470101711,0.886139254854605,0.17343347399254005,0.021227771243175982,0.1611250431108963,0.41842324078752613,0.45974796264492124,0.02463884114676819,0.1716155015447949,0.5622679843338032,0.18297190953490228,0.020920438343440068,0.22707016308081732,0.5256329515979621,0.455115686528516,0.05426896862631404,0.6474189597327937,0.7193282628109969,0.7208794824541909,0.6908227284236919
2021-05-21 17:45:00,0.28744534323874094,0.6937559591559304,0.6339620579141328,0.036542306533518316,0.22379876728771264,0.836019225280384,0.33653551321602704,0.04044964061794751,0.15794029051783695,0.2617004107973222,0.2838368755221916,0.02653842141474109,0.17983764014632275,0.4056466941640817,0.6015737152751242,0.011022427814376607,0.21565242461171294,0.5925265356806277,0.2543172960930198,0.06902138084861664,0.5947778855632828,0.7281211789477604,0.6556309133721854,0.6805703084099517
2021-05-21 18:00:00,0.34434569171242835,0.7404098247922986,0.6741383098090887,0.03520374087548195,0.24053893505271634,0.8864134169339648,0.47005456029266535,0.028644175346364747,0.17841442336869304,0.6280961680237263,0.5257340386871894,0.009029845943749087,0.20850680819943412,0.49804352340792146,0.601143287081995,0.019153507668503048,0.2653403672960192,0.5377029014977159,0.8294384077178663,0.031130341782000713,0.5601630215239206,0.7225253220635928,0.6552202753063501,0.645112549762012
2021-05-21 18:15:00,0.33136444591600966,0.7487730671639106,0.6583204867738373,0.03062427844413667,0.28370022664588346,0.8900005371980209,0.3336187688274457,0.03090872538835855,0.1797189731942449,0.3629770737919582,0.36524279857203146,0.023216011261510676,0.20347092754183532,0.5268323544853715,0.28220960826071684,0.012810901055203192,0.2723665351068919,0.585892656620961,0.9439351787722297,0.033880669129971334,0.5704252106655892,0.676579825490812,0.6058733935229701,0.6563626443220931
2021-05-21 18:30:00,0.32836477102597206,0.7182812879647127,0.6561664176104686,0.02589442211485348,0.2488252694095041,0.8855963560747826,0.3476887455786941,0.04093103089214767,0.2149754986882226,0.37379709956142104,0.2539262253094656,0.015202161527910978,0.2142638815908771,0.5285496540020347,0.245616867490293,0.016922643847034118,0.26906674706875783,0.8909941870380811,0.6394081436668184,0.04158759143177387,0.5742943271155445,0.6947812965917661,0.5645204229386653,0.6323255840193305
2021-05-21 18:45:00,0.2964033597511746,0.7533378428420425,0.6163014726078136,0.0216562956648954,0.2865078166855745,0.9383003204926368,0.3044533422743614,0.031388076039740045,0.23470974364443914,0.6104585791580321,0.2282109274900619,0.01354768518262177,0.22732084035759592,0.6097960703748289,0.3426691717546779,0.014375460021587983,0.2858377114440767,0.586980923114667,0.6522012928045093,0.03909912312048913,0.5588293768012704,0.7031617903420679,0.5237084534464227,0.6358645789361765
2021-05-21 19:00:00,0.2623399083982805,0.7802017047830413,0.6350941026865372,0.0349532360720291,0.31632235507676515,0.8628795872512098,0.37555857606708143,0.022155928668835527,0.21320316513764292,0.5239261333380614,0.1752592517278404,0.0238352341045235,0.25035458543770106,0.4445993983578975,0.5873484784601435,0.006262889270327797,0.3080971154443334,0.5480780031085333,0.4104577629054278,0.05285785151799975,0.5273765766681802,0.6740510598745608,0.5275897038914672,0.6161845690650201
2021-05-21 19:15:00,0.2721975239871508,0.8046495313548699,0.626263743175013,0.031499083905383765,0.3268212193112862,0.8931582745830005,0.39769251109975556,0.020770688696182524,0.23841467952934614,0.3866161986726886,0.6276448363217959,0.01475697836948626,0.2763886449429856,0.6429494518261647,0.2521558163971638,0.008829924554483044,0.37999448035448,0.5296311160645848,0.8613846521770165,0.058700684128403416,0.518244446196924,0.66387560453279,0.4842700846130077,0.5866673428169222
2021-05-21 19:30:00,0.2649230810522636,0.7755308819616178,0.6377273999674319,0.025620742246288707,0.3808459675024638,0.9106070309232113,0.4811985009615407,0.022277657596705705,0.2453573260485751,0.4412373469028066,0.7356913821425497,0.01669077641666124,0.2849617415874788,0.5933625346394709,0.31009696976750956,0.008180054675484385,0.37887228242148496,0.36563602018788144,0.4110158528300607,0.06547668108713448,0.5026829575175382,0.6524532520205426,0.47589354217699764,0.5788968086550548
2021-05-21 19:45:00,0.2586825542270508,0.7704703272932693,0.6452203806124451,0.020825088715968755,0.40187115644350513,0.9217040735627862,0.10972297805522446,0.0293114687977568,0.29274322572357586,0.6382229635446302,0.34807942573130113,0.03105303837739724,0.34997374017151395,0.5117337796734516,0.19934128338728652,0.01581508788944019,0.4154658206607574,0.4443858765789197,0.47382768918673435,0.059728217026973535,0.4786917891314335,0.6370923713962782,0.43734362553725425,0.5722712299951231
2021-05-21 20:00:00,0.2542520546751674,0.8119294817219872,0.6741536231607552,0.026808434890651912,0.3735024453516983,0.9466259213913224,0.4703517735771019,0.02634352954580733,0.30313724446837165,0.23113487375417874,0.398169530322265,0.025666380619159403,0.3009226564812877,0.6067632325868035,0.47145657948145425,0.016498674789731195,0.4011239628707893,0.4840763520095077,0.5561257971916174,0.0278231857771866,0.48807845975117825,0.6586187717410832,0.45212004965269115,0.5360995771899408
2021-05-21 20:15:00,0.2446574267977364,0.8361696402548716,0.6104410896989172,0.030074641653274233,0.40827069577265507,0.8958898681788261,0.14568259830270813,0.037755198175315544,0.2993802413651914,0.4178111974341503,0.1540018241021377,0.027673172457290823,0.32685210835957623,0.41813303329086615,0.33823286746056347,0.014389057266417251,0.387322050495068,0.41073572035106176,0.4162950803190286,0.038140627009195106,0.4727150235893749,0.6532217668384925,0.4234246734292473,0.543223443237725
2021-05-21 20:30:00,0.2309457986120329,0.8361312053715502,0.6389818024298265,0.031951908778453844,0.39055453272978485,0.9404385403123241,0.3420429355888337,0.030717322422859433,0.30828551485196626,0.3900276545296908,0.4570782849233068,0.028706701275951582,0.31480118689464365,0.8320776702756971,0.5117718915494698,0.014578942275984741,0.4051382491344117,0.32556914089119404,0.09086184347145121,0.034353886502140794,0.4937318030970621,0.6371782226964537,0.40853422710493037,0.5224214374680236
2021-05-21 20:45:00,0.25463113291383244,0.8101851626911375,0.6367862843457497,0.03145267752749157,0.37978213234917974,0.9195205667695854,0.4662513368271126,0.02645502301747419,0.30072445345726,0.44371364444242234,0.2621119188075678,0.022113303150837458,0.3342662534672615,0.5834895281406633,0.43503136580199797,0.013489412614382442,0.420790627795899,0.5628121542752433,0.28232537434315574,0.04359567042838894,0.4834320753944201,0.6090014941485036,0.40908772012508177,0.5070126201806451
2021-05-21 21:00:00,0.2246430971030282,0.8427624241475498,0.6734331807920082,0.021234766715559936,0.4213419884548236,0.8786335277477537,0.6751255909610268,0.018341579276928116,0.2764738438808757,0.38497096718702295,0.4145066773248023,0.04494993054866726,0.3285709681791996,0.5492010231302213,0.6535564055108876,0.020317750735867425,0.44583606987379404,0.375588462223269,0.3513975693888769,0.04604271229313521,0.46139107561643744,0.5992309640551197,0.3903272598632461,0.47368471768178333
2021-05-21 21:15:00,0.2665827928843283,0.846989604610667,0.6461849709637376,0.02470091311401119,0.4074726389290705,0.9364180493528513,0.15867774841474036,0.029502313965067337,0.2873635621191563,0.14993139964355073,0.5605926867441742,0.017813007236607895,0.29778321487601134,0.40708884706944204,0.01950500447280401,0.007145334372579415,0.4697984618876046,0.3926831944087614,0.4746577596757824,0.03308056322986387,0.4156648010529924,0.5865847996121794,0.38437964802888436,0.4582127057840042
2021-05-21 21:30:00,0.24207812778257964,0.8464671561288369,0.6281103271760861,0.0349715876333674,0.4277836784801536,0.8678917363563521,0.37761241584822125,0.03103393027911123,0.29131067370555075,0.3510842020485603,0.4690864056086128,0.028437099698748747,0.34181974361240447,0.46662619384174464,0.34637255709869574,0.009342562304562978,0.45345982311880045,0.6244874566048519,0.08164149396386389,0.04867100624168222,0.45056774839965197,0.5816147506628546,0.36249550098283745,0.46708045057667524
2021-05-21 21:45:00,0.22274583576783913,0.8300789765410669,0.6533160368338646,0.027272770799897497,0.43041552713760645,0.876377983757247,0.2177804820411975,0.03444997205648075,0.3104099224825797,0.34997365231860966,0.2845608109993889,0.02435317146955074,0.35179004070146186,0.507358570451347,0.3394139184062026,0.012333770667725796,0.45550249336360343,0.6424078914714282,0.41331558605433383,0.022360348968970843,0.44404253344023203,0.6047888033945705,0.37623626923286446,0.428124949583788
2021-05-21 22:00:00,0.21619491662708135,0.8972983767355913,0.6873375882381885,0.030188958655273906,0.47332953835637437,0.8942344428895233,0.29872389069407124,0.020031391568697314,0.30784079385740876,0.42617881443957417,0.41316589336666,0.023056098266711175,0.3640725503730179,0.3487672343647512,0.6591668320155466,0.015107082845281212,0.4711132925618537,0.6634856685039465,0.37662016498937145,0.05168962513011936,0.40494347489864957,0.5691666338322738,0.37681104962054324,0.4305553773149424
2021-05-21 22:15:00,0.24356187462016,0.8785771358155253,0.6004419974324142,0.025878405851780608,0.47626020592777796,0.8961459541551555,0.4704376973946718,0.033579077240903026,0.3201255468987376,0.3505835960229371,0.48435607814805115,0.026013899523798196,0.34692991862732186,0.3648955400675251,0.4721782710635325,0.015834772243637333,0.46594687394003853,0.7763078417028164,0.463559148071222,0.06235173741178779,0.41176186293331885,0.5686898602361765,0.3306691131268904,0.4058892423561309
2021-05-21 22:30:00,0.21631101825663013,0.8983743893159087,0.6822778869307645,0.021254930887279793,0.4727977518324414,0.8720485514343386,0.2599194842888979,0.02440916443016881,0.32073406535317783,0.5098811765437055,0.7000760567835096,0.031171654837136752,0.3477420489623075,0.9092754792322104,0.11492359478249847,0.015403073785684021,0.4926292351311872,0.7004285515345186,0.4110391061041634,0.04284853496552684,0.44363573626611874,0.517505089615538,0.31580797110936754,0.40611999544929844
2021-05-21 22:45:00,0.23636857364171227,0.8987367983929863,0.646487720634903,0.04035526427493643,0.43132190431999096,0.8939777558157758,0.7181637999409065,0.04698555576941531,0.3217529449486848,0.8445707263326003,0.3832265494438061,0.0463619146936864,0.34187284367507087,0.4641903933252771,0.5268919032025594,0.01090795854697677,0.4347659453304005,0.853224170487334,0.36531816256913174,0.04677437088324446,0.42709736499772966,0.5530028875501705,0.2662866866035887,0.40608575873164376
2021-05-21 23:00:00,0.2262700289981605,0.9384447211896905,0.6673533167049421,0.029716665709687975,0.4471767352479202,0.8568050427427369,0.13918887709250782,0.03754770968590504,0.33970831419529907,0.7015584161684103,0.3649081776101024,0.014750963509753249,0.3566093684971874,0.834067581357608,0.659341662067908,0.020927759596456593,0.45693329947428746,0.2547267139774294,0.41178046756035425,0.04750775325197791,0.42107936645520905,0.5130360988994331,0.31723149210280654,0.3875151131365775
2021-05-21 23:15:00,0.25342976681052143,0.9371477192120139,0.6568263178411514,0.02622422513733216,0.4599266727497032,0.9111729472006695,0.6508591257796579,0.0422029747207846,0.3281966662899065,0.28236387779508565,0.4038150085176273,0.024999789744386193,0.3636923975587545,0.6893638573693752,0.45078410619969445,0.011658227521982822,0.45630018472132206,0.13493068131943886,0.5341665432209028,0.03032209827701659,0.4138294760940733,0.5384842492401232,0.31697856188309625,0.3887590033300681
